1423817761,s2-eth2,9058.00,396860.00,405918.00,396860,9058,137.00,264.00,401.00,264,137,0.00,0.00,0,0
1423817761,s3-eth1,614250.00,13278.00,627528.00,13278,614250,409.00,201.00,610.00,201,409,0.00,0.00,0,0
1423817761,s3-eth3,3580.00,177208.00,180788.00,177208,3580,54.00,118.00,172.00,118,54,0.00,0.00,0,0
1423817761,s3-eth2,10048.00,437042.00,447090.00,437042,10048,152.00,291.00,443.00,291,152,0.00,0.00,0,0
1423817761,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1423817761,lo,5360.00,5360.00,10720.00,5360,5360,60.00,60.00,120.00,60,60,0.00,0.00,0,0
1423817761,s4-eth1,177208.00,3580.00,180788.00,3580,177208,118.00,54.00,172.00,54,118,0.00,0.00,0,0
1423817761,s4-eth2,3580.00,177208.00,180788.00,177208,3580,54.00,118.00,172.00,118,54,0.00,0.00,0,0
1423817761,total,3126136.00,3160034.00,6286170.00,3160034,3126136,3118.00,3128.00,6246.00,3128,3118,0.00,0.00,0,0
1423817762,s1-eth1,1250930.00,27786.00,1278716.00,27786,1250930,829.00,421.00,1250.00,421,829,0.00,0.00,0,0
1423817762,s1-eth3,22044.00,996700.00,1018744.00,996700,22044,334.00,662.00,996.00,662,334,0.00,0.00,0,0
1423817762,s1-eth2,5808.00,260408.00,266216.00,260408,5808,88.00,172.00,260.00,172,88,0.00,0.00,0,0
1423817762,s2-eth1,996700.00,22044.00,1018744.00,22044,996700,662.00,334.00,996.00,334,662,0.00,0.00,0,0
1423817762,s2-eth3,13200.00,602816.00,616016.00,602816,13200,200.00,400.00,600.00,400,200,0.00,0.00,0,0
1423817762,s2-eth2,8778.00,393884.00,402662.00,393884,8778,133.00,262.00,395.00,262,133,0.00,0.00,0,0
1423817762,s3-eth1,602816.00,13200.00,616016.00,13200,602816,400.00,200.00,600.00,200,400,0.00,0.00,0,0
1423817762,s3-eth3,5478.00,252838.00,258316.00,252838,5478,83.00,167.00,250.00,167,83,0.00,0.00,0,0
1423817762,s3-eth2,7722.00,354520.00,362242.00,354520,7722,117.00,236.00,353.00,236,117,0.00,0.00,0,0
1423817762,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817762,s4-eth1,252838.00,5478.00,258316.00,5478,252838,167.00,83.00,250.00,83,167,0.00,0.00,0,0
1423817762,s4-eth2,5478.00,252838.00,258316.00,252838,5478,83.00,167.00,250.00,167,83,0.00,0.00,0,0
1423817762,total,3171792.00,3182512.00,6354304.00,3182512,3171792,3096.00,3104.00,6200.00,3104,3096,0.00,0.00,0,0
1423817763,s1-eth1,1249416.00,27654.00,1277070.00,27654,1249416,828.00,419.00,1247.00,419,828,0.00,0.00,0,0
1423817763,s1-eth3,22770.00,1061558.00,1084328.00,1061558,22770,345.00,703.00,1048.00,703,345,0.00,0.00,0,0
1423817763,s1-eth2,4884.00,221044.00,225928.00,221044,4884,74.00,146.00,220.00,146,74,0.00,0.00,0,0
1423817763,s2-eth1,1061558.00,22770.00,1084328.00,22770,1061558,703.00,345.00,1048.00,345,703,0.00,0.00,0,0
1423817763,s2-eth3,14586.00,679908.00,694494.00,679908,14586,221.00,450.00,671.00,450,221,0.00,0.00,0,0
1423817763,s2-eth2,8184.00,383164.00,391348.00,383164,8184,124.00,254.00,378.00,254,124,0.00,0.00,0,0
1423817763,s3-eth1,679908.00,14586.00,694494.00,14586,679908,450.00,221.00,671.00,221,450,0.00,0.00,0,0
1423817763,s3-eth3,5808.00,278576.00,284384.00,278576,5808,88.00,184.00,272.00,184,88,0.00,0.00,0,0
1423817763,s3-eth2,8778.00,396790.00,405568.00,396790,8778,133.00,263.00,396.00,263,133,0.00,0.00,0,0
1423817763,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817763,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817763,s4-eth1,278576.00,5808.00,284384.00,5808,278576,184.00,88.00,272.00,88,184,0.00,0.00,0,0
1423817763,s4-eth2,5808.00,278576.00,284384.00,278576,5808,88.00,184.00,272.00,184,88,0.00,0.00,0,0
1423817763,total,3340276.00,3370434.00,6710710.00,3370434,3340276,3238.00,3257.00,6495.00,3257,3238,0.00,0.00,0,0
1423817764,s1-eth1,1250930.00,27654.00,1278584.00,27654,1250930,829.00,419.00,1248.00,419,829,0.00,0.00,0,0
1423817764,s1-eth3,21780.00,978410.00,1000190.00,978410,21780,330.00,649.00,979.00,649,330,0.00,0.00,0,0
1423817764,s1-eth2,5874.00,274034.00,279908.00,274034,5874,89.00,181.00,270.00,181,89,0.00,0.00,0,0
1423817764,s2-eth1,978410.00,21780.00,1000190.00,21780,978410,649.00,330.00,979.00,330,649,0.00,0.00,0,0
1423817764,s2-eth3,14256.00,645904.00,660160.00,645904,14256,216.00,428.00,644.00,428,216,0.00,0.00,0,0
1423817764,s2-eth2,7590.00,330992.00,338582.00,330992,7590,115.00,220.00,335.00,220,115,0.00,0.00,0,0
1423817764,s3-eth1,645904.00,14256.00,660160.00,14256,645904,428.00,216.00,644.00,216,428,0.00,0.00,0,0
1423817764,s3-eth3,7128.00,333080.00,340208.00,333080,7128,108.00,220.00,328.00,220,108,0.00,0.00,0,0
1423817764,s3-eth2,7062.00,315852.00,322914.00,315852,7062,107.00,210.00,317.00,210,107,0.00,0.00,0,0
1423817764,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817764,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817764,s4-eth1,333080.00,7128.00,340208.00,7128,333080,220.00,108.00,328.00,108,220,0.00,0.00,0,0
1423817764,s4-eth2,7128.00,333080.00,340208.00,333080,7128,108.00,220.00,328.00,220,108,0.00,0.00,0,0
1423817764,total,3279142.00,3282170.00,6561312.00,3282170,3279142,3199.00,3201.00,6400.00,3201,3199,0.00,0.00,0,0
1423817765,s1-eth1,1249990.00,37498.00,1287488.00,37498,1249990,827.00,521.00,1348.00,521,827,0.00,0.00,0,0
1423817765,s1-eth3,29818.00,1025918.00,1055736.00,1025918,29818,417.00,679.00,1096.00,679,417,0.00,0.00,0,0
1423817765,s1-eth2,7586.00,252838.00,260424.00,252838,7586,103.00,167.00,270.00,167,103,0.00,0.00,0,0
1423817765,s2-eth1,1025918.00,29818.00,1055736.00,29818,1025918,679.00,417.00,1096.00,417,679,0.00,0.00,0,0
1423817765,s2-eth3,19102.00,726024.00,745126.00,726024,19102,269.00,480.00,749.00,480,269,0.00,0.00,0,0
1423817765,s2-eth2,10638.00,299894.00,310532.00,299894,10638,147.00,199.00,346.00,199,147,0.00,0.00,0,0
1423817765,s3-eth1,726024.00,19102.00,745126.00,19102,726024,480.00,269.00,749.00,269,480,0.00,0.00,0,0
1423817765,s3-eth3,9312.00,431490.00,440802.00,431490,9312,140.00,285.00,425.00,285,140,0.00,0.00,0,0
1423817765,s3-eth2,9778.00,291506.00,301284.00,291506,9778,129.00,193.00,322.00,193,129,0.00,0.00,0,0
1423817765,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817765,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1423817765,s4-eth1,431490.00,9312.00,440802.00,9312,431490,285.00,140.00,425.00,140,285,0.00,0.00,0,0
1423817765,s4-eth2,9234.00,431490.00,440724.00,431490,9234,139.00,285.00,424.00,285,139,0.00,0.00,0,0
1423817765,total,3529578.00,3555578.00,7085156.00,3555578,3529578,3627.00,3647.00,7274.00,3647,3627,0.00,0.00,0,0
1423817766,s1-eth1,1251088.00,39652.00,1290740.00,39652,1251088,828.00,548.00,1376.00,548,828,0.00,0.00,0,0
1423817766,s1-eth3,31740.00,943746.00,975486.00,943746,31740,438.00,625.00,1063.00,625,438,0.00,0.00,0,0
1423817766,s1-eth2,7940.00,284632.00,292572.00,284632,7940,110.00,188.00,298.00,188,110,0.00,0.00,0,0
1423817766,s2-eth1,943746.00,31740.00,975486.00,31740,943746,625.00,438.00,1063.00,438,625,0.00,0.00,0,0
1423817766,s2-eth3,22008.00,640946.00,662954.00,640946,22008,300.00,425.00,725.00,425,300,0.00,0.00,0,0
1423817766,s2-eth2,9810.00,302800.00,312610.00,302800,9810,139.00,200.00,339.00,200,139,0.00,0.00,0,0
1423817766,s3-eth1,640946.00,22008.00,662954.00,22008,640946,425.00,300.00,725.00,300,425,0.00,0.00,0,0
1423817766,s3-eth3,12738.00,369818.00,382556.00,369818,12738,173.00,245.00,418.00,245,173,0.00,0.00,0,0
1423817766,s3-eth2,9348.00,271128.00,280476.00,271128,9348,128.00,180.00,308.00,180,128,0.00,0.00,0,0
1423817766,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817766,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817766,s4-eth1,369818.00,12738.00,382556.00,12738,369818,245.00,173.00,418.00,173,245,0.00,0.00,0,0
1423817766,s4-eth2,12816.00,372846.00,385662.00,372846,12816,174.00,247.00,421.00,247,174,0.00,0.00,0,0
1423817766,total,3311998.00,3292054.00,6604052.00,3292054,3311998,3585.00,3569.00,7154.00,3569,3585,0.00,0.00,0,0
1423817767,s1-eth1,1250564.00,27522.00,1278086.00,27522,1250564,826.00,417.00,1243.00,417,826,0.00,0.00,0,0
1423817767,s1-eth3,21252.00,984100.00,1005352.00,984100,21252,322.00,650.00,972.00,650,322,0.00,0.00,0,0
1423817767,s1-eth2,6270.00,299772.00,306042.00,299772,6270,95.00,198.00,293.00,198,95,0.00,0.00,0,0
1423817767,s2-eth1,984100.00,21252.00,1005352.00,21252,984100,650.00,322.00,972.00,322,650,0.00,0.00,0,0
1423817767,s2-eth3,15312.00,711580.00,726892.00,711580,15312,232.00,470.00,702.00,470,232,0.00,0.00,0,0
1423817767,s2-eth2,5940.00,272520.00,278460.00,272520,5940,90.00,180.00,270.00,180,90,0.00,0.00,0,0
1423817767,s3-eth1,711580.00,15312.00,726892.00,15312,711580,470.00,232.00,702.00,232,470,0.00,0.00,0,0
1423817767,s3-eth3,8778.00,413322.00,422100.00,413322,8778,133.00,273.00,406.00,273,133,0.00,0.00,0,0
1423817767,s3-eth2,6534.00,298258.00,304792.00,298258,6534,99.00,197.00,296.00,197,99,0.00,0.00,0,0
1423817767,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817767,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817767,s4-eth1,413322.00,8778.00,422100.00,8778,413322,273.00,133.00,406.00,133,273,0.00,0.00,0,0
1423817767,s4-eth2,8778.00,413322.00,422100.00,413322,8778,133.00,273.00,406.00,273,133,0.00,0.00,0,0
1423817767,total,3432430.00,3465738.00,6898168.00,3465738,3432430,3323.00,3345.00,6668.00,3345,3323,0.00,0.00,0,0
1423817768,s1-eth1,1250564.00,29748.00,1280312.00,29748,1250564,826.00,442.00,1268.00,442,826,0.00,0.00,0,0
1423817768,s1-eth3,22110.00,1009838.00,1031948.00,1009838,22110,335.00,667.00,1002.00,667,335,0.00,0.00,0,0
1423817768,s1-eth2,7704.00,230128.00,237832.00,230128,7704,108.00,152.00,260.00,152,108,0.00,0.00,0,0
1423817768,s2-eth1,1009838.00,22110.00,1031948.00,22110,1009838,667.00,335.00,1002.00,335,667,0.00,0.00,0,0
1423817768,s2-eth3,15378.00,704010.00,719388.00,704010,15378,233.00,465.00,698.00,465,233,0.00,0.00,0,0
1423817768,s2-eth2,6666.00,305828.00,312494.00,305828,6666,101.00,202.00,303.00,202,101,0.00,0.00,0,0
1423817768,s3-eth1,704010.00,15378.00,719388.00,15378,704010,465.00,233.00,698.00,233,465,0.00,0.00,0,0
1423817768,s3-eth3,9306.00,429976.00,439282.00,429976,9306,141.00,284.00,425.00,284,141,0.00,0.00,0,0
1423817768,s3-eth2,6072.00,274034.00,280106.00,274034,6072,92.00,181.00,273.00,181,92,0.00,0.00,0,0
1423817768,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817768,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817768,s4-eth1,429976.00,9306.00,439282.00,9306,429976,284.00,141.00,425.00,141,284,0.00,0.00,0,0
1423817768,s4-eth2,9306.00,426948.00,436254.00,426948,9306,141.00,282.00,423.00,282,141,0.00,0.00,0,0
1423817768,total,3470930.00,3457304.00,6928234.00,3457304,3470930,3393.00,3384.00,6777.00,3384,3393,0.00,0.00,0,0
1423817769,s1-eth1,1250564.00,27654.00,1278218.00,27654,1250564,826.00,419.00,1245.00,419,826,0.00,0.00,0,0
1423817769,s1-eth3,22308.00,1021950.00,1044258.00,1021950,22308,338.00,675.00,1013.00,675,338,0.00,0.00,0,0
1423817769,s1-eth2,5280.00,239212.00,244492.00,239212,5280,80.00,158.00,238.00,158,80,0.00,0.00,0,0
1423817769,s2-eth1,1021950.00,22308.00,1044258.00,22308,1021950,675.00,338.00,1013.00,338,675,0.00,0.00,0,0
1423817769,s2-eth3,16302.00,743374.00,759676.00,743374,16302,247.00,491.00,738.00,491,247,0.00,0.00,0,0
1423817769,s2-eth2,6072.00,278576.00,284648.00,278576,6072,92.00,184.00,276.00,184,92,0.00,0.00,0,0
1423817769,s3-eth1,743374.00,16302.00,759676.00,16302,743374,491.00,247.00,738.00,247,491,0.00,0.00,0,0
