1423817727,s3-eth2,10032.00,452864.00,462896.00,452864,10032,152.00,300.00,452.00,300,152,0.00,0.00,0,0
1423817727,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817727,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817727,total,2758324.00,2770670.00,5528994.00,2770670,2758324,2690.00,2699.00,5389.00,2699,2690,0.00,0.00,0,0
1423817728,s1-eth1,1250346.00,27918.00,1278264.00,27918,1250346,829.00,423.00,1252.00,423,829,0.00,0.00,0,0
1423817728,s1-eth3,21054.00,944218.00,965272.00,944218,21054,319.00,625.00,944.00,625,319,0.00,0.00,0,0
1423817728,s1-eth2,6864.00,310370.00,317234.00,310370,6864,104.00,205.00,309.00,205,104,0.00,0.00,0,0
1423817728,s2-eth1,944218.00,21054.00,965272.00,21054,944218,625.00,319.00,944.00,319,625,0.00,0.00,0,0
1423817728,s2-eth3,9570.00,430850.00,440420.00,430850,9570,145.00,285.00,430.00,285,145,0.00,0.00,0,0
1423817728,s2-eth2,11550.00,520938.00,532488.00,520938,11550,175.00,345.00,520.00,345,175,0.00,0.00,0,0
1423817728,s3-eth1,430850.00,9570.00,440420.00,9570,430850,285.00,145.00,430.00,145,285,0.00,0.00,0,0
1423817728,s3-eth2,9570.00,430850.00,440420.00,430850,9570,145.00,285.00,430.00,285,145,0.00,0.00,0,0
1423817728,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817728,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817728,total,2684022.00,2695768.00,5379790.00,2695768,2684022,2627.00,2632.00,5259.00,2632,2627,0.00,0.00,0,0
1423817729,s1-eth1,1250808.00,27786.00,1278594.00,27786,1250808,828.00,421.00,1249.00,421,828,0.00,0.00,0,0
1423817729,s1-eth3,20988.00,951036.00,972024.00,951036,20988,318.00,630.00,948.00,630,318,0.00,0.00,0,0
1423817729,s1-eth2,6732.00,308856.00,315588.00,308856,6732,102.00,204.00,306.00,204,102,0.00,0.00,0,0
1423817729,s2-eth1,951036.00,20988.00,972024.00,20988,951036,630.00,318.00,948.00,318,630,0.00,0.00,0,0
1423817729,s2-eth3,9306.00,425434.00,434740.00,425434,9306,141.00,281.00,422.00,281,141,0.00,0.00,0,0
1423817729,s2-eth2,11682.00,518032.00,529714.00,518032,11682,177.00,344.00,521.00,344,177,0.00,0.00,0,0
1423817729,s3-eth1,425434.00,9306.00,434740.00,9306,425434,281.00,141.00,422.00,141,281,0.00,0.00,0,0
1423817729,s3-eth2,9306.00,425434.00,434740.00,425434,9306,141.00,281.00,422.00,281,141,0.00,0.00,0,0
1423817729,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817729,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1423817729,total,2685808.00,2687388.00,5373196.00,2687388,2685808,2627.00,2629.00,5256.00,2629,2627,0.00,0.00,0,0
1423817730,s1-eth1,1250864.00,41192.00,1292056.00,41192,1250864,828.00,560.00,1388.00,560,828,0.00,0.00,0,0
1423817730,s1-eth3,29894.00,855710.00,885604.00,855710,29894,399.00,567.00,966.00,567,399,0.00,0.00,0,0
1423817730,s1-eth2,11364.00,369416.00,380780.00,369416,11364,162.00,244.00,406.00,244,162,0.00,0.00,0,0
1423817730,s2-eth1,855710.00,29894.00,885604.00,29894,855710,567.00,399.00,966.00,399,567,0.00,0.00,0,0
1423817730,s2-eth3,12602.00,402902.00,415504.00,402902,12602,177.00,267.00,444.00,267,177,0.00,0.00,0,0
1423817730,s2-eth2,17226.00,455836.00,473062.00,455836,17226,221.00,302.00,523.00,302,221,0.00,0.00,0,0
1423817730,s3-eth1,402902.00,12602.00,415504.00,12602,402902,267.00,177.00,444.00,177,267,0.00,0.00,0,0
1423817730,s3-eth2,12602.00,402902.00,415504.00,402902,12602,177.00,267.00,444.00,267,177,0.00,0.00,0,0
1423817730,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817730,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817730,total,2593164.00,2570454.00,5163618.00,2570454,2593164,2798.00,2783.00,5581.00,2783,2798,0.00,0.00,0,0
1423817731,s1-eth1,1250564.00,29166.00,1279730.00,29166,1250564,826.00,435.00,1261.00,435,826,0.00,0.00,0,0
1423817731,s1-eth3,20592.00,968960.00,989552.00,968960,20592,312.00,640.00,952.00,640,312,0.00,0.00,0,0
1423817731,s1-eth2,8508.00,289174.00,297682.00,289174,8508,122.00,191.00,313.00,191,122,0.00,0.00,0,0
1423817731,s2-eth1,968960.00,20592.00,989552.00,20592,968960,640.00,312.00,952.00,312,640,0.00,0.00,0,0
1423817731,s2-eth3,8382.00,399696.00,408078.00,399696,8382,127.00,264.00,391.00,264,127,0.00,0.00,0,0
1423817731,s2-eth2,12276.00,567750.00,580026.00,567750,12276,186.00,375.00,561.00,375,186,0.00,0.00,0,0
1423817731,s3-eth1,399696.00,8382.00,408078.00,8382,399696,264.00,127.00,391.00,127,264,0.00,0.00,0,0
1423817731,s3-eth2,8382.00,399696.00,408078.00,399696,8382,127.00,264.00,391.00,264,127,0.00,0.00,0,0
1423817731,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817731,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817731,total,2677360.00,2683416.00,5360776.00,2683416,2677360,2604.00,2608.00,5212.00,2608,2604,0.00,0.00,0,0
1423817732,s1-eth1,1250392.00,32392.00,1282784.00,32392,1250392,828.00,468.00,1296.00,468,828,0.00,0.00,0,0
1423817732,s1-eth3,24816.00,968788.00,993604.00,968788,24816,364.00,642.00,1006.00,642,364,0.00,0.00,0,0
1423817732,s1-eth2,7642.00,280090.00,287732.00,280090,7642,105.00,185.00,290.00,185,105,0.00,0.00,0,0
1423817732,s2-eth1,968788.00,24816.00,993604.00,24816,968788,642.00,364.00,1006.00,364,642,0.00,0.00,0,0
1423817732,s2-eth3,10230.00,306062.00,316292.00,306062,10230,143.00,203.00,346.00,203,143,0.00,0.00,0,0
1423817732,s2-eth2,14586.00,665754.00,680340.00,665754,14586,221.00,441.00,662.00,441,221,0.00,0.00,0,0
1423817732,s3-eth1,306062.00,10230.00,316292.00,10230,306062,203.00,143.00,346.00,143,203,0.00,0.00,0,0
1423817732,s3-eth2,10230.00,306062.00,316292.00,306062,10230,143.00,203.00,346.00,203,143,0.00,0.00,0,0
1423817732,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817732,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817732,total,2592746.00,2594194.00,5186940.00,2594194,2592746,2649.00,2649.00,5298.00,2649,2649,0.00,0.00,0,0
1423817733,s1-eth1,1250046.00,27918.00,1277964.00,27918,1250046,827.00,423.00,1250.00,423,827,0.00,0.00,0,0
1423817733,s1-eth3,21318.00,968564.00,989882.00,968564,21318,323.00,642.00,965.00,642,323,0.00,0.00,0,0
1423817733,s1-eth2,6600.00,296744.00,303344.00,296744,6600,100.00,196.00,296.00,196,100,0.00,0.00,0,0
1423817733,s2-eth1,968564.00,21318.00,989882.00,21318,968564,642.00,323.00,965.00,323,642,0.00,0.00,0,0
1423817733,s2-eth3,8778.00,399696.00,408474.00,399696,8778,133.00,264.00,397.00,264,133,0.00,0.00,0,0
1423817733,s2-eth2,12474.00,564326.00,576800.00,564326,12474,189.00,375.00,564.00,375,189,0.00,0.00,0,0
1423817733,s3-eth1,399696.00,8778.00,408474.00,8778,399696,264.00,133.00,397.00,133,264,0.00,0.00,0,0
1423817733,s3-eth2,8778.00,399696.00,408474.00,399696,8778,133.00,264.00,397.00,264,133,0.00,0.00,0,0
1423817733,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817733,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817733,total,2676254.00,2687040.00,5363294.00,2687040,2676254,2611.00,2620.00,5231.00,2620,2611,0.00,0.00,0,0
1423817734,s1-eth1,1250046.00,27720.00,1277766.00,27720,1250046,827.00,420.00,1247.00,420,827,0.00,0.00,0,0
1423817734,s1-eth3,20856.00,935830.00,956686.00,935830,20856,316.00,619.00,935.00,619,316,0.00,0.00,0,0
1423817734,s1-eth2,6798.00,302800.00,309598.00,302800,6798,103.00,200.00,303.00,200,103,0.00,0.00,0,0
1423817734,s2-eth1,935830.00,20856.00,956686.00,20856,935830,619.00,316.00,935.00,316,619,0.00,0.00,0,0
1423817734,s2-eth3,7986.00,361846.00,369832.00,361846,7986,121.00,239.00,360.00,239,121,0.00,0.00,0,0
1423817734,s2-eth2,12936.00,577012.00,589948.00,577012,12936,196.00,382.00,578.00,382,196,0.00,0.00,0,0
1423817734,s3-eth1,361846.00,7986.00,369832.00,7986,361846,239.00,121.00,360.00,121,239,0.00,0.00,0,0
1423817734,s3-eth2,7986.00,361846.00,369832.00,361846,7986,121.00,239.00,360.00,239,121,0.00,0.00,0,0
1423817734,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817734,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1423817734,total,2604800.00,2596412.00,5201212.00,2596412,2604800,2551.00,2545.00,5096.00,2545,2551,0.00,0.00,0,0
1423817735,s1-eth1,1249990.00,27654.00,1277644.00,27654,1249990,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1423817735,s1-eth3,21516.00,981194.00,1002710.00,981194,21516,326.00,649.00,975.00,649,326,0.00,0.00,0,0
1423817735,s1-eth2,6204.00,274034.00,280238.00,274034,6204,94.00,181.00,275.00,181,94,0.00,0.00,0,0
1423817735,s2-eth1,981194.00,21516.00,1002710.00,21516,981194,649.00,326.00,975.00,326,649,0.00,0.00,0,0
1423817735,s2-eth3,9042.00,410294.00,419336.00,410294,9042,137.00,271.00,408.00,271,137,0.00,0.00,0,0
1423817735,s2-eth2,12408.00,567872.00,580280.00,567872,12408,188.00,376.00,564.00,376,188,0.00,0.00,0,0
1423817735,s3-eth1,410294.00,9042.00,419336.00,9042,410294,271.00,137.00,408.00,137,271,0.00,0.00,0,0
1423817735,s3-eth2,9042.00,410294.00,419336.00,410294,9042,137.00,271.00,408.00,271,137,0.00,0.00,0,0
1423817735,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817735,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817735,total,2699690.00,2701900.00,5401590.00,2701900,2699690,2629.00,2630.00,5259.00,2630,2629,0.00,0.00,0,0
1423817736,s1-eth1,1250742.00,27720.00,1278462.00,27720,1250742,827.00,420.00,1247.00,420,827,0.00,0.00,0,0
1423817736,s1-eth3,20724.00,931410.00,952134.00,931410,20724,314.00,617.00,931.00,617,314,0.00,0.00,0,0
1423817736,s1-eth2,6930.00,319454.00,326384.00,319454,6930,105.00,211.00,316.00,211,105,0.00,0.00,0,0
1423817736,s2-eth1,931410.00,20724.00,952134.00,20724,931410,617.00,314.00,931.00,314,617,0.00,0.00,0,0
1423817736,s2-eth3,8250.00,370930.00,379180.00,370930,8250,125.00,245.00,370.00,245,125,0.00,0.00,0,0
1423817736,s2-eth2,12540.00,563508.00,576048.00,563508,12540,190.00,374.00,564.00,374,190,0.00,0.00,0,0
1423817736,s3-eth1,370930.00,8250.00,379180.00,8250,370930,245.00,125.00,370.00,125,245,0.00,0.00,0,0
1423817736,s3-eth2,8250.00,370930.00,379180.00,370930,8250,125.00,245.00,370.00,245,125,0.00,0.00,0,0
1423817736,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817736,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817736,total,2609776.00,2612926.00,5222702.00,2612926,2609776,2548.00,2551.00,5099.00,2551,2548,0.00,0.00,0,0
1423817737,s1-eth1,1250808.00,27720.00,1278528.00,27720,1250808,828.00,420.00,1248.00,420,828,0.00,0.00,0,0
