1423817805,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817805,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817805,s4-eth1,581498.00,19708.00,601206.00,19708,581498,385.00,262.00,647.00,262,385,0.00,0.00,0,0
1423817805,s4-eth3,10394.00,284754.00,295148.00,284754,10394,137.00,189.00,326.00,189,137,0.00,0.00,0,0
1423817805,s4-eth2,9314.00,298258.00,307572.00,298258,9314,125.00,197.00,322.00,197,125,0.00,0.00,0,0
1423817805,s5-eth1,284754.00,10394.00,295148.00,10394,284754,189.00,137.00,326.00,137,189,0.00,0.00,0,0
1423817805,s5-eth2,10394.00,283240.00,293634.00,283240,10394,137.00,188.00,325.00,188,137,0.00,0.00,0,0
1423817805,total,4126158.00,4123130.00,8249288.00,4123130,4126158,4335.00,4333.00,8668.00,4333,4335,0.00,0.00,0,0
1423817806,s1-eth1,1251382.00,27852.00,1279234.00,27852,1251382,827.00,422.00,1249.00,422,827,0.00,0.00,0,0
1423817806,s1-eth3,25278.00,1250564.00,1275842.00,1250564,25278,383.00,826.00,1209.00,826,383,0.00,0.00,0,0
1423817806,s1-eth2,2640.00,121120.00,123760.00,121120,2640,40.00,80.00,120.00,80,40,0.00,0.00,0,0
1423817806,s2-eth1,1250564.00,25278.00,1275842.00,25278,1250564,826.00,383.00,1209.00,383,826,0.00,0.00,0,0
1423817806,s2-eth3,19602.00,917484.00,937086.00,917484,19602,297.00,606.00,903.00,606,297,0.00,0.00,0,0
1423817806,s2-eth2,5676.00,263436.00,269112.00,263436,5676,86.00,174.00,260.00,174,86,0.00,0.00,0,0
1423817806,s3-eth1,917484.00,19602.00,937086.00,19602,917484,606.00,297.00,903.00,297,606,0.00,0.00,0,0
1423817806,s3-eth3,13794.00,646478.00,660272.00,646478,13794,209.00,427.00,636.00,427,209,0.00,0.00,0,0
1423817806,s3-eth2,5808.00,267978.00,273786.00,267978,5808,88.00,177.00,265.00,177,88,0.00,0.00,0,0
1423817806,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817806,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817806,s4-eth1,646478.00,13794.00,660272.00,13794,646478,427.00,209.00,636.00,209,427,0.00,0.00,0,0
1423817806,s4-eth3,7524.00,345192.00,352716.00,345192,7524,114.00,228.00,342.00,228,114,0.00,0.00,0,0
1423817806,s4-eth2,6270.00,299772.00,306042.00,299772,6270,95.00,198.00,293.00,198,95,0.00,0.00,0,0
1423817806,s5-eth1,345192.00,7524.00,352716.00,7524,345192,228.00,114.00,342.00,114,228,0.00,0.00,0,0
1423817806,s5-eth2,7524.00,345192.00,352716.00,345192,7524,114.00,228.00,342.00,228,114,0.00,0.00,0,0
1423817806,total,4505216.00,4551266.00,9056482.00,4551266,4505216,4340.00,4369.00,8709.00,4369,4340,0.00,0.00,0,0
1423817807,s1-eth1,1250742.00,38956.00,1289698.00,38956,1250742,827.00,548.00,1375.00,548,827,0.00,0.00,0,0
1423817807,s1-eth3,36012.00,1126594.00,1162606.00,1126594,36012,510.00,745.00,1255.00,745,510,0.00,0.00,0,0
1423817807,s1-eth2,2878.00,75700.00,78578.00,75700,2878,37.00,50.00,87.00,50,37,0.00,0.00,0,0
1423817807,s2-eth1,1126594.00,36012.00,1162606.00,36012,1126594,745.00,510.00,1255.00,510,745,0.00,0.00,0,0
1423817807,s2-eth3,28464.00,941886.00,970350.00,941886,28464,404.00,623.00,1027.00,623,404,0.00,0.00,0,0
1423817807,s2-eth2,7614.00,216502.00,224116.00,216502,7614,107.00,143.00,250.00,143,107,0.00,0.00,0,0
1423817807,s3-eth1,941886.00,28464.00,970350.00,28464,941886,623.00,404.00,1027.00,404,623,0.00,0.00,0,0
1423817807,s3-eth3,21732.00,630002.00,651734.00,630002,21732,302.00,417.00,719.00,417,302,0.00,0.00,0,0
1423817807,s3-eth2,6666.00,310370.00,317036.00,310370,6666,101.00,205.00,306.00,205,101,0.00,0.00,0,0
1423817807,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817807,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817807,s4-eth1,630002.00,21732.00,651734.00,21732,630002,417.00,302.00,719.00,302,417,0.00,0.00,0,0
1423817807,s4-eth3,11802.00,357482.00,369284.00,357482,11802,167.00,237.00,404.00,237,167,0.00,0.00,0,0
1423817807,s4-eth2,9930.00,272520.00,282450.00,272520,9930,135.00,180.00,315.00,180,135,0.00,0.00,0,0
1423817807,s5-eth1,357482.00,11802.00,369284.00,11802,357482,237.00,167.00,404.00,167,237,0.00,0.00,0,0
1423817807,s5-eth2,11802.00,357482.00,369284.00,357482,11802,167.00,237.00,404.00,237,167,0.00,0.00,0,0
1423817807,total,4443606.00,4425504.00,8869110.00,4425504,4443606,4779.00,4768.00,9547.00,4768,4779,0.00,0.00,0,0
1423817808,s1-eth1,1250564.00,28560.00,1279124.00,28560,1250564,826.00,432.00,1258.00,432,826,0.00,0.00,0,0
1423817808,s1-eth3,25872.00,1217256.00,1243128.00,1217256,25872,392.00,804.00,1196.00,804,392,0.00,0.00,0,0
1423817808,s1-eth2,2754.00,105980.00,108734.00,105980,2754,41.00,70.00,111.00,70,41,0.00,0.00,0,0
1423817808,s2-eth1,1217256.00,25872.00,1243128.00,25872,1217256,804.00,392.00,1196.00,392,804,0.00,0.00,0,0
1423817808,s2-eth3,19998.00,914456.00,934454.00,914456,19998,303.00,604.00,907.00,604,303,0.00,0.00,0,0
1423817808,s2-eth2,5808.00,264950.00,270758.00,264950,5808,88.00,175.00,263.00,175,88,0.00,0.00,0,0
1423817808,s3-eth1,914456.00,19998.00,934454.00,19998,914456,604.00,303.00,907.00,303,604,0.00,0.00,0,0
1423817808,s3-eth3,12936.00,595002.00,607938.00,595002,12936,196.00,393.00,589.00,393,196,0.00,0.00,0,0
1423817808,s3-eth2,7128.00,323996.00,331124.00,323996,7128,108.00,214.00,322.00,214,108,0.00,0.00,0,0
1423817808,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817808,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817808,s4-eth1,595002.00,12936.00,607938.00,12936,595002,393.00,196.00,589.00,196,393,0.00,0.00,0,0
1423817808,s4-eth3,6798.00,310370.00,317168.00,310370,6798,103.00,205.00,308.00,205,103,0.00,0.00,0,0
1423817808,s4-eth2,6138.00,284632.00,290770.00,284632,6138,93.00,188.00,281.00,188,93,0.00,0.00,0,0
1423817808,s5-eth1,310370.00,6798.00,317168.00,6798,310370,205.00,103.00,308.00,103,205,0.00,0.00,0,0
1423817808,s5-eth2,6798.00,310370.00,317168.00,310370,6798,103.00,205.00,308.00,205,103,0.00,0.00,0,0
1423817808,total,4381878.00,4421176.00,8803054.00,4421176,4381878,4259.00,4284.00,8543.00,4284,4259,0.00,0.00,0,0
1423817809,s1-eth1,1250260.00,38072.00,1288332.00,38072,1250260,826.00,536.00,1362.00,536,826,0.00,0.00,0,0
1423817809,s1-eth3,34702.00,1145794.00,1180496.00,1145794,34702,491.00,757.00,1248.00,757,491,0.00,0.00,0,0
1423817809,s1-eth2,3370.00,84784.00,88154.00,84784,3370,45.00,56.00,101.00,56,45,0.00,0.00,0,0
1423817809,s2-eth1,1145794.00,34702.00,1180496.00,34702,1145794,757.00,491.00,1248.00,491,757,0.00,0.00,0,0
1423817809,s2-eth3,27144.00,941404.00,968548.00,941404,27144,390.00,622.00,1012.00,622,390,0.00,0.00,0,0
1423817809,s2-eth2,7624.00,202876.00,210500.00,202876,7624,102.00,134.00,236.00,134,102,0.00,0.00,0,0
1423817809,s3-eth1,941404.00,27144.00,968548.00,27144,941404,622.00,390.00,1012.00,390,622,0.00,0.00,0,0
1423817809,s3-eth3,16434.00,602572.00,619006.00,602572,16434,239.00,398.00,637.00,398,239,0.00,0.00,0,0
1423817809,s3-eth2,10644.00,331262.00,341906.00,331262,10644,150.00,219.00,369.00,219,150,0.00,0.00,0,0
1423817809,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817809,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1423817809,s4-eth1,602572.00,16434.00,619006.00,16434,602572,398.00,239.00,637.00,239,398,0.00,0.00,0,0
1423817809,s4-eth3,9570.00,290688.00,300258.00,290688,9570,135.00,192.00,327.00,192,135,0.00,0.00,0,0
1423817809,s4-eth2,6864.00,314912.00,321776.00,314912,6864,104.00,208.00,312.00,208,104,0.00,0.00,0,0
1423817809,s5-eth1,290688.00,9570.00,300258.00,9570,290688,192.00,135.00,327.00,135,192,0.00,0.00,0,0
1423817809,s5-eth2,9570.00,290688.00,300258.00,290688,9570,135.00,192.00,327.00,192,135,0.00,0.00,0,0
1423817809,total,4357500.00,4331762.00,8689262.00,4331762,4357500,4601.00,4584.00,9185.00,4584,4601,0.00,0.00,0,0
1423817810,s1-eth1,1249924.00,28404.00,1278328.00,28404,1249924,826.00,428.00,1254.00,428,826,0.00,0.00,0,0
1423817810,s1-eth3,25476.00,1163626.00,1189102.00,1163626,25476,386.00,769.00,1155.00,769,386,0.00,0.00,0,0
1423817810,s1-eth2,2928.00,99924.00,102852.00,99924,2928,42.00,66.00,108.00,66,42,0.00,0.00,0,0
1423817810,s2-eth1,1163626.00,25476.00,1189102.00,25476,1163626,769.00,386.00,1155.00,386,769,0.00,0.00,0,0
1423817810,s2-eth3,20592.00,945610.00,966202.00,945610,20592,312.00,625.00,937.00,625,312,0.00,0.00,0,0
1423817810,s2-eth2,4818.00,218016.00,222834.00,218016,4818,73.00,144.00,217.00,144,73,0.00,0.00,0,0
1423817810,s3-eth1,945610.00,20592.00,966202.00,20592,945610,625.00,312.00,937.00,312,625,0.00,0.00,0,0
1423817810,s3-eth3,13398.00,623768.00,637166.00,623768,13398,203.00,412.00,615.00,412,203,0.00,0.00,0,0
1423817810,s3-eth2,7260.00,324870.00,332130.00,324870,7260,110.00,215.00,325.00,215,110,0.00,0.00,0,0
1423817810,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817810,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817810,s4-eth1,623768.00,13398.00,637166.00,13398,623768,412.00,203.00,615.00,203,412,0.00,0.00,0,0
1423817810,s4-eth3,6798.00,322482.00,329280.00,322482,6798,103.00,213.00,316.00,213,103,0.00,0.00,0,0
1423817810,s4-eth2,6600.00,298258.00,304858.00,298258,6600,100.00,197.00,297.00,197,100,0.00,0.00,0,0
1423817810,s5-eth1,322482.00,6798.00,329280.00,6798,322482,213.00,103.00,316.00,103,213,0.00,0.00,0,0
1423817810,s5-eth2,6798.00,322482.00,329280.00,322482,6798,103.00,213.00,316.00,213,103,0.00,0.00,0,0
1423817810,total,4400078.00,4413704.00,8813782.00,4413704,4400078,4277.00,4286.00,8563.00,4286,4277,0.00,0.00,0,0
1423817811,s1-eth1,1250686.00,32100.00,1282786.00,32100,1250686,827.00,470.00,1297.00,470,827,0.00,0.00,0,0
1423817811,s1-eth3,29016.00,1144010.00,1173026.00,1144010,29016,428.00,757.00,1185.00,757,428,0.00,0.00,0,0
1423817811,s1-eth2,3084.00,72672.00,75756.00,72672,3084,42.00,48.00,90.00,48,42,0.00,0.00,0,0
1423817811,s2-eth1,1144010.00,29016.00,1173026.00,29016,1144010,757.00,428.00,1185.00,428,757,0.00,0.00,0,0
1423817811,s2-eth3,23142.00,913882.00,937024.00,913882,23142,339.00,605.00,944.00,605,339,0.00,0.00,0,0
1423817811,s2-eth2,5874.00,264950.00,270824.00,264950,5874,89.00,175.00,264.00,175,89,0.00,0.00,0,0
1423817811,s3-eth1,913882.00,23142.00,937024.00,23142,913882,605.00,339.00,944.00,339,605,0.00,0.00,0,0
1423817811,s3-eth3,13332.00,608628.00,621960.00,608628,13332,202.00,402.00,604.00,402,202,0.00,0.00,0,0
1423817811,s3-eth2,9810.00,302226.00,312036.00,302226,9810,137.00,201.00,338.00,201,137,0.00,0.00,0,0
1423817811,eth0,90.00,90.00,180.00,90,90,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423817811,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817811,s4-eth1,608628.00,13332.00,621960.00,13332,608628,402.00,202.00,604.00,202,402,0.00,0.00,0,0
1423817811,s4-eth3,7128.00,325510.00,332638.00,325510,7128,108.00,215.00,323.00,215,108,0.00,0.00,0,0
1423817811,s4-eth2,6204.00,283118.00,289322.00,283118,6204,94.00,187.00,281.00,187,94,0.00,0.00,0,0
1423817811,s5-eth1,325510.00,7128.00,332638.00,7128,325510,215.00,108.00,323.00,108,215,0.00,0.00,0,0
1423817811,s5-eth2,7128.00,328538.00,335666.00,328538,7128,108.00,217.00,325.00,217,108,0.00,0.00,0,0
1423817811,total,4347524.00,4348342.00,8695866.00,4348342,4347524,4354.00,4355.00,8709.00,4355,4354,0.00,0.00,0,0
1423817812,s1-eth1,1250494.00,28504.00,1278998.00,28504,1250494,827.00,430.00,1257.00,430,827,0.00,0.00,0,0
1423817812,s1-eth3,26070.00,1225574.00,1251644.00,1225574,26070,395.00,811.00,1206.00,811,395,0.00,0.00,0,0
1423817812,s1-eth2,2434.00,74186.00,76620.00,74186,2434,35.00,49.00,84.00,49,35,0.00,0.00,0,0
1423817812,s2-eth1,1225574.00,26070.00,1251644.00,26070,1225574,811.00,395.00,1206.00,395,811,0.00,0.00,0,0
1423817812,s2-eth3,21054.00,965166.00,986220.00,965166,21054,319.00,639.00,958.00,639,319,0.00,0.00,0,0
1423817812,s2-eth2,5016.00,225586.00,230602.00,225586,5016,76.00,149.00,225.00,149,76,0.00,0.00,0,0
1423817812,s3-eth1,965166.00,21054.00,986220.00,21054,965166,639.00,319.00,958.00,319,639,0.00,0.00,0,0
1423817812,s3-eth3,14784.00,678898.00,693682.00,678898,14784,224.00,449.00,673.00,449,224,0.00,0.00,0,0
1423817812,s3-eth2,6270.00,289296.00,295566.00,289296,6270,95.00,192.00,287.00,192,95,0.00,0.00,0,0
1423817812,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817812,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817812,s4-eth1,678898.00,14784.00,693682.00,14784,678898,449.00,224.00,673.00,224,449,0.00,0.00,0,0
1423817812,s4-eth3,7326.00,339136.00,346462.00,339136,7326,111.00,224.00,335.00,224,111,0.00,0.00,0,0
1423817812,s4-eth2,7458.00,339762.00,347220.00,339762,7458,113.00,225.00,338.00,225,113,0.00,0.00,0,0
1423817812,s5-eth1,339136.00,7326.00,346462.00,7326,339136,224.00,111.00,335.00,111,224,0.00,0.00,0,0
1423817812,s5-eth2,7326.00,336108.00,343434.00,336108,7326,111.00,222.00,333.00,222,111,0.00,0.00,0,0
1423817812,total,4557006.00,4571450.00,9128456.00,4571450,4557006,4429.00,4439.00,8868.00,4439,4429,0.00,0.00,0,0
1423817813,s1-eth1,1250168.00,30570.00,1280738.00,30570,1250168,828.00,453.00,1281.00,453,828,0.00,0.00,0,0
1423817813,s1-eth3,28656.00,1153150.00,1181806.00,1153150,28656,424.00,763.00,1187.00,763,424,0.00,0.00,0,0
1423817813,s1-eth2,1782.00,75700.00,77482.00,75700,1782,27.00,50.00,77.00,50,27,0.00,0.00,0,0
1423817813,s2-eth1,1153150.00,28656.00,1181806.00,28656,1153150,763.00,424.00,1187.00,424,763,0.00,0.00,0,0
1423817813,s2-eth3,23442.00,933620.00,957062.00,933620,23442,345.00,618.00,963.00,618,345,0.00,0.00,0,0
1423817813,s2-eth2,5280.00,240726.00,246006.00,240726,5280,80.00,159.00,239.00,159,80,0.00,0.00,0,0
1423817813,s3-eth1,933620.00,23442.00,957062.00,23442,933620,618.00,345.00,963.00,345,618,0.00,0.00,0,0
1423817813,s3-eth3,15390.00,573166.00,588556.00,573166,15390,223.00,379.00,602.00,379,223,0.00,0.00,0,0
1423817813,s3-eth2,8052.00,357426.00,365478.00,357426,8052,122.00,237.00,359.00,237,122,0.00,0.00,0,0
1423817813,eth0,180.00,0.00,180.00,0,180,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1423817813,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817813,s4-eth1,573166.00,15390.00,588556.00,15390,573166,379.00,223.00,602.00,223,379,0.00,0.00,0,0
1423817813,s4-eth3,7260.00,334594.00,341854.00,334594,7260,110.00,221.00,331.00,221,110,0.00,0.00,0,0
1423817813,s4-eth2,8130.00,238572.00,246702.00,238572,8130,113.00,158.00,271.00,158,113,0.00,0.00,0,0
1423817813,s5-eth1,334594.00,7260.00,341854.00,7260,334594,221.00,110.00,331.00,110,221,0.00,0.00,0,0
1423817813,s5-eth2,7260.00,334594.00,341854.00,334594,7260,110.00,221.00,331.00,221,110,0.00,0.00,0,0
1423817813,total,4350130.00,4346866.00,8696996.00,4346866,4350130,4365.00,4361.00,8726.00,4361,4365,0.00,0.00,0,0
1423817814,s1-eth1,1250564.00,33562.00,1284126.00,33562,1250564,826.00,473.00,1299.00,473,826,0.00,0.00,0,0
1423817814,s1-eth3,31714.00,1134084.00,1165798.00,1134084,31714,445.00,750.00,1195.00,750,445,0.00,0.00,0,0
1423817814,s1-eth2,1980.00,80242.00,82222.00,80242,1980,30.00,53.00,83.00,53,30,0.00,0.00,0,0
1423817814,s2-eth1,1134084.00,31714.00,1165798.00,31714,1134084,750.00,445.00,1195.00,445,750,0.00,0.00,0,0
1423817814,s2-eth3,25642.00,864494.00,890136.00,864494,25642,353.00,571.00,924.00,571,353,0.00,0.00,0,0
1423817814,s2-eth2,6006.00,281702.00,287708.00,281702,6006,91.00,187.00,278.00,187,91,0.00,0.00,0,0
1423817814,s3-eth1,864494.00,25642.00,890136.00,25642,864494,571.00,353.00,924.00,353,571,0.00,0.00,0,0
1423817814,s3-eth3,16264.00,602572.00,618836.00,602572,16264,228.00,398.00,626.00,398,228,0.00,0.00,0,0
1423817814,s3-eth2,9378.00,269492.00,278870.00,269492,9378,125.00,178.00,303.00,178,125,0.00,0.00,0,0
1423817814,eth0,0.00,90.00,90.00,90,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1423817814,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1423817814,s4-eth1,602572.00,16264.00,618836.00,16264,602572,398.00,228.00,626.00,228,398,0.00,0.00,0,0
1423817814,s4-eth3,7854.00,355790.00,363644.00,355790,7854,119.00,235.00,354.00,235,119,0.00,0.00,0,0
1423817814,s4-eth2,8410.00,246782.00,255192.00,246782,8410,109.00,163.00,272.00,163,109,0.00,0.00,0,0
1423817814,s5-eth1,355790.00,7854.00,363644.00,7854,355790,235.00,119.00,354.00,119,235,0.00,0.00,0,0
1423817814,s5-eth2,7788.00,358818.00,366606.00,358818,7788,118.00,237.00,355.00,237,118,0.00,0.00,0,0
1423817814,total,4323400.00,4309962.00,8633362.00,4309962,4323400,4413.00,4406.00,8819.00,4406,4413,0.00,0.00,0,0
1423817815,s1-eth1,1250784.00,28998.00,1279782.00,28998,1250784,828.00,437.00,1265.00,437,828,0.00,0.00,0,0
1423817815,s1-eth3,26754.00,1226462.00,1253216.00,1226462,26754,403.00,811.00,1214.00,811,403,0.00,0.00,0,0
1423817815,s1-eth2,2178.00,102952.00,105130.00,102952,2178,33.00,68.00,101.00,68,33,0.00,0.00,0,0
1423817815,s2-eth1,1226462.00,26754.00,1253216.00,26754,1226462,811.00,403.00,1214.00,403,811,0.00,0.00,0,0
1423817815,s2-eth3,20220.00,902344.00,922564.00,902344,20220,304.00,596.00,900.00,596,304,0.00,0.00,0,0
1423817815,s2-eth2,6600.00,293838.00,300438.00,293838,6600,100.00,195.00,295.00,195,100,0.00,0.00,0,0
1423817815,s3-eth1,902344.00,20220.00,922564.00,20220,902344,596.00,304.00,900.00,304,596,0.00,0.00,0,0
1423817815,s3-eth3,14412.00,641936.00,656348.00,641936,14412,216.00,424.00,640.00,424,216,0.00,0.00,0,0
1423817815,s3-eth2,5808.00,255866.00,261674.00,255866,5808,88.00,169.00,257.00,169,88,0.00,0.00,0,0
1423817815,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817815,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817815,s4-eth1,641936.00,14412.00,656348.00,14412,641936,424.00,216.00,640.00,216,424,0.00,0.00,0,0
1423817815,s4-eth3,8778.00,422406.00,431184.00,422406,8778,133.00,279.00,412.00,279,133,0.00,0.00,0,0
1423817815,s4-eth2,5634.00,219530.00,225164.00,219530,5634,83.00,145.00,228.00,145,83,0.00,0.00,0,0
1423817815,s5-eth1,422406.00,8778.00,431184.00,8778,422406,279.00,133.00,412.00,133,279,0.00,0.00,0,0
1423817815,s5-eth2,8844.00,419378.00,428222.00,419378,8844,134.00,277.00,411.00,277,134,0.00,0.00,0,0
1423817815,total,4543160.00,4583874.00,9127034.00,4583874,4543160,4432.00,4457.00,8889.00,4457,4432,0.00,0.00,0,0
1423817816,s1-eth1,1249868.00,38288.00,1288156.00,38288,1249868,826.00,538.00,1364.00,538,826,0.00,0.00,0,0
1423817816,s1-eth3,34676.00,1164308.00,1198984.00,1164308,34676,488.00,770.00,1258.00,770,488,0.00,0.00,0,0
1423817816,s1-eth2,3612.00,87812.00,91424.00,87812,3612,50.00,58.00,108.00,58,50,0.00,0.00,0,0
1423817816,s2-eth1,1164308.00,34676.00,1198984.00,34676,1164308,770.00,488.00,1258.00,488,770,0.00,0.00,0,0
1423817816,s2-eth3,25890.00,890970.00,916860.00,890970,25890,367.00,589.00,956.00,589,367,0.00,0.00,0,0
1423817816,s2-eth2,8786.00,270310.00,279096.00,270310,8786,121.00,179.00,300.00,179,121,0.00,0.00,0,0
1423817816,s3-eth1,890970.00,25890.00,916860.00,25890,890970,589.00,367.00,956.00,367,589,0.00,0.00,0,0
1423817816,s3-eth3,16980.00,660842.00,677822.00,660842,16980,250.00,437.00,687.00,437,250,0.00,0.00,0,0
1423817816,s3-eth2,8910.00,230128.00,239038.00,230128,8910,117.00,152.00,269.00,152,117,0.00,0.00,0,0
1423817816,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423817816,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817816,s4-eth1,660842.00,16980.00,677822.00,16980,660842,437.00,250.00,687.00,250,437,0.00,0.00,0,0
1423817816,s4-eth3,9768.00,447368.00,457136.00,447368,9768,148.00,296.00,444.00,296,148,0.00,0.00,0,0
1423817816,s4-eth2,7212.00,213474.00,220686.00,213474,7212,102.00,141.00,243.00,141,102,0.00,0.00,0,0
1423817816,s5-eth1,447368.00,9768.00,457136.00,9768,447368,296.00,148.00,444.00,148,296,0.00,0.00,0,0
1423817816,s5-eth2,9768.00,447368.00,457136.00,447368,9768,148.00,296.00,444.00,296,148,0.00,0.00,0,0
1423817816,total,4539018.00,4538242.00,9077260.00,4538242,4539018,4710.00,4710.00,9420.00,4710,4710,0.00,0.00,0,0
1423817817,s1-eth1,1250850.00,28842.00,1279692.00,28842,1250850,829.00,433.00,1262.00,433,829,0.00,0.00,0,0
1423817817,s1-eth3,26070.00,1179772.00,1205842.00,1179772,26070,395.00,782.00,1177.00,782,395,0.00,0.00,0,0
1423817817,s1-eth2,2772.00,86298.00,89070.00,86298,2772,38.00,57.00,95.00,57,38,0.00,0.00,0,0
1423817817,s2-eth1,1179772.00,26070.00,1205842.00,26070,1179772,782.00,395.00,1177.00,395,782,0.00,0.00,0,0
1423817817,s2-eth3,19470.00,888144.00,907614.00,888144,19470,295.00,588.00,883.00,588,295,0.00,0.00,0,0
1423817817,s2-eth2,6600.00,294656.00,301256.00,294656,6600,100.00,196.00,296.00,196,100,0.00,0.00,0,0
1423817817,s3-eth1,888144.00,19470.00,907614.00,19470,888144,588.00,295.00,883.00,295,588,0.00,0.00,0,0
1423817817,s3-eth3,13596.00,623194.00,636790.00,623194,13596,206.00,413.00,619.00,413,206,0.00,0.00,0,0
1423817817,s3-eth2,5808.00,261922.00,267730.00,261922,5808,88.00,173.00,261.00,173,88,0.00,0.00,0,0
1423817817,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817817,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817817,s4-eth1,623194.00,13596.00,636790.00,13596,623194,413.00,206.00,619.00,206,413,0.00,0.00,0,0
1423817817,s4-eth3,9174.00,414262.00,423436.00,414262,9174,139.00,275.00,414.00,275,139,0.00,0.00,0,0
1423817817,s4-eth2,4422.00,208932.00,213354.00,208932,4422,67.00,138.00,205.00,138,67,0.00,0.00,0,0
1423817817,s5-eth1,414262.00,9174.00,423436.00,9174,414262,275.00,139.00,414.00,139,275,0.00,0.00,0,0
1423817817,s5-eth2,9174.00,414262.00,423436.00,414262,9174,139.00,275.00,414.00,275,139,0.00,0.00,0,0
1423817817,total,4453308.00,4468594.00,8921902.00,4468594,4453308,4354.00,4365.00,8719.00,4365,4354,0.00,0.00,0,0
1423817818,s1-eth1,1251071.00,32619.38,1283690.38,32652,1252322,828.17,475.52,1303.70,476,829,0.00,0.00,0,0
1423817818,s1-eth3,30143.86,1223150.88,1253294.75,1224374,30174,442.56,810.19,1252.75,811,443,0.00,0.00,0,0
1423817818,s1-eth2,2541.46,48399.60,50941.06,48448,2544,33.97,31.97,65.93,32,34,0.00,0.00,0,0
1423817818,s2-eth1,1223150.88,30143.86,1253294.75,30174,1224374,810.19,442.56,1252.75,443,811,0.00,0.00,0,0
1423817818,s2-eth3,22021.98,1007560.44,1029582.44,1008568,22044,333.67,667.33,1001.00,668,334,0.00,0.00,0,0
1423817818,s2-eth2,8121.88,221640.36,229762.25,221862,8130,108.89,146.85,255.74,147,109,0.00,0.00,0,0
1423817818,s3-eth1,1007560.44,22021.98,1029582.44,22044,1008568,667.33,333.67,1001.00,334,668,0.00,0.00,0,0
1423817818,s3-eth3,16153.85,756487.56,772641.38,757244,16170,244.76,501.50,746.25,502,245,0.00,0.00,0,0
1423817818,s3-eth2,5868.13,251072.94,256941.06,251324,5874,88.91,165.83,254.75,166,89,0.00,0.00,0,0
1423817818,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817818,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423817818,s4-eth1,756487.56,16153.85,772641.38,16170,757244,501.50,244.76,746.25,245,502,0.00,0.00,0,0
1423817818,s4-eth3,11142.86,525076.94,536219.81,525602,11154,168.83,348.65,517.48,349,169,0.00,0.00,0,0
1423817818,s4-eth2,5010.99,231410.59,236421.58,231642,5016,75.92,152.85,228.77,153,76,0.00,0.00,0,0
1423817818,s5-eth1,525076.94,11142.86,536219.81,11154,525602,348.65,168.83,517.48,169,349,0.00,0.00,0,0
1423817818,s5-eth2,11142.86,525076.94,536219.81,525602,11154,168.83,348.65,517.48,349,169,0.00,0.00,0,0
1423817818,total,4875494.50,4901958.00,9777453.00,4906860,4880370,4822.18,4839.16,9661.34,4844,4827,0.00,0.00,0,0
